0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5,0.0,0.5,0.51369864,0.5876712,0.26923078,0.52783334,0.0,0.0,0.564,0.5794418,0.50043344,0.5160716,0.0,0.7425201,0.5794418,0.50043344,0.5160716,0.0,0.7425201
0.5,0.0,0.0,0.0,0.5273973,0.26923078,0.532,0.0,0.0,0.0,0.0,0.50067466,0.51786774,0.50395274,0.0,0.50107354,0.50067466,0.51786774,0.50395274,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.5359635,0.0,0.0,0.0,0.0,0.5359635,0.0,0.0,0.0,0.5050683
0.5,0.50410956,0.0,0.5,1.0,0.26923078,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5082192,0.5109589,0.0,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.50008917,0.0,0.0,0.0,0.0,0.50008917,0.0,0.0
0.5,0.0,0.0,0.0,0.530137,0.26923078,0.52666664,0.0,0.0,0.5913333,0.0,0.5003754,0.55629873,0.0,0.0,0.5375738,0.5003754,0.55629873,0.0,0.0
0.5,0.5,0.0,0.0,0.86712325,0.26923078,0.0,0.884,0.0,0.884,0.0,0.50004905,0.0,0.0,0.0,0.0,0.50004905,0.0,0.0,0.0
0.0,0.0,0.5,0.5068493,0.79383564,0.26923078,0.52666664,0.532,0.0,1.0,0.0,0.50063765,0.50492626,0.51655656,0.0,0.0,0.50063765,0.50492626,0.51655656,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50017416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002948
0.5,0.0,0.5,0.5,1.0,0.26923078,1.0,1.0,1.0,0.5,0.50107354,0.5001081,0.5000396,0.5000095,0.5231927,0.50107354,0.5001081,0.5000396,0.5000095,0.5231927
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5313333,0.532,0.55866665,0.55152977,0.5002032,0.5001263,0.508017,0.0,0.55152977,0.5002032,0.5001263,0.508017,0.0
0.5,0.5,0.0,0.0,0.50547945,1.0,0.52666664,0.0,0.0,0.87133336,0.5155663,0.5002693,0.0,0.5055844,0.0,0.5155663,0.5002693,0.0,0.5055844,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,1.0,0.5,0.5,1.0,0.55689746,0.5004404,0.0,0.0,0.5094138,0.0,0.5004404,0.0,0.0,0.5094138
0.0,0.0,0.5191781,0.44520545,1.0,1.0,0.52666664,0.5566667,0.0,0.0,0.50107354,0.50033236,0.5003967,0.5406979,0.50178236,0.50107354,0.50033236,0.5003967,0.5406979,0.50178236
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500009,0.0,0.50001097,0.5000424,0.50053674,0.500009,0.5000054,0.50001097,0.5000424
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500008,0.0,0.5000108,0.5000417,0.50053674,0.500008,0.5000051,0.5000108,0.5000417
0.0,0.5,0.5,0.87808216,0.89863014,0.26923078,0.0,0.896,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.5313333,0.532,0.55866665,0.5526033,0.0,0.50012875,0.50801015,0.0,0.5526033,0.0,0.50012875,0.50801015,0.5002968
0.0,0.5082192,0.5109589,0.647774,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5109589,0.65034246,0.0,0.5,0.0,0.53466666,0.54066664,0.0,0.0,0.0,0.0,0.0,0.5002471,0.0,0.0,0.0,0.0,0.5002471
0.5,0.0,0.5,0.50342464,0.10958904,1.0,0.0,0.5453333,0.3333333,0.5,0.50107354,0.50016415,0.5001363,0.0,0.50300336,0.50107354,0.50016415,0.5001363,0.0,0.50300336
0.0,0.0,0.0,0.0,0.5,1.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0075342655,0.0075342655,1.0,0.26923078,0.794,0.0,0.08866668,1.0,0.0,0.50144845,0.5017194,0.0,0.5019984,0.0,0.50144845,0.5017194,0.0,0.5019984
0.0,0.5,0.5,0.5059931,0.0,1.0,0.0,0.5313333,0.532,0.55866665,0.58803004,0.0,0.5002003,0.5079556,0.50029296,0.58803004,0.0,0.5002003,0.5079556,0.50029296
0.0,0.5082192,0.5109589,0.0,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.50010246,0.0,0.0,0.0,0.0,0.50010246,0.0,0.0
0.0,0.0,0.5,0.52465755,1.0,0.26923078,0.0,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.5,0.50342464,1.0,1.0,0.0,0.55866665,0.5,0.5,0.50107354,0.50014913,0.5001439,0.5080132,0.5016799,0.50107354,0.50014913,0.5001439,0.5080132,0.5016799
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500014,0.50000787,0.50001425,0.5000413,0.50107354,0.500014,0.50000787,0.50001425,0.5000413
0.5,0.5,0.0,0.0,0.0,1.0,0.52783334,0.53166664,0.552,0.564,0.5359635,0.5003093,0.0,0.50801766,0.0,0.5359635,0.5003093,0.0,0.50801766,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002372,0.0,0.0,0.0,0.0,0.5002372,0.0,0.5080131,0.0
0.5,0.0,0.0,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.57533336,0.0,0.5004004,0.0,0.0,0.0,0.0,0.5004004,0.52544665,0.0,0.0
0.5,0.0,0.86712325,0.0,0.86712325,1.0,0.52666664,0.0,0.0,0.678,0.5016103,0.50005406,0.50001544,0.5000117,0.5102888,0.5016103,0.50005406,0.50001544,0.5000117,0.5102888
0.0,0.0,0.50547945,0.51232874,0.54041094,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.5051677,0.5013825,0.0,0.69806767,0.0,0.5051677,0.5013825,0.0
0.513905,0.5082192,0.0,0.0,0.0,1.0,0.53466666,0.0,0.0,0.6346667,0.57300055,0.50024426,0.0,0.5147857,0.0,0.57300055,0.50024426,0.0,0.5147857,0.0
0.0,0.0,0.50479454,0.517637,1.0,0.26923078,0.0,0.5566667,0.56133336,0.0,0.0,0.0,0.5017557,0.0,0.0,0.0,0.0,0.5017557,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500008,0.50000626,0.500013,0.5000413,0.50107354,0.500008,0.50000626,0.500013,0.5000413
0.0,0.5082192,0.5109589,0.64366436,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5082192,0.5109589,0.6544521,0.93630135,0.5,0.0,0.53466666,0.5426667,0.8006667,0.0,0.0,0.50009406,0.0,0.5002451,0.0,0.0,0.50009406,0.0,0.5002451
0.0,0.0,0.0,0.52465755,1.0,0.26923078,0.0,0.543,0.5541667,0.0,0.0,0.5002633,0.5108782,0.0,0.5030875,0.50429416,0.5002633,0.5108782,0.0,0.5030875
0.0,0.0,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.50048304,0.0,0.0,0.0,0.0,0.50048304
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5082192,0.51369864,0.0,0.0,0.5,0.0,0.53466666,0.5426667,0.8013333,0.5236178,0.0,0.50006884,0.0,0.5002448,0.5236178,0.0,0.50006884,0.0,0.5002448
0.5,0.5,0.5,1.0,0.5,0.26923078,0.0,0.0,0.52666664,0.53466666,0.0,0.50015014,0.50004554,0.0,0.5007902,0.0,0.50015014,0.50004554,0.0,0.5007902
0.5,0.0,0.5,0.0,0.0,1.0,0.52783334,0.0,0.0,0.564,0.0,0.5003754,0.5386808,0.5081607,0.0,0.50107354,0.5003754,0.5386808,0.5081607,0.0
0.0,0.0,0.50547945,0.51232874,0.53356165,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.50515413,0.5015489,0.0,0.0,0.0,0.50515413,0.5015489,0.0
0.0,0.5082192,0.5109589,0.6544521,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.5220075,0.0,0.0,0.0,0.5002474,0.5220075,0.0,0.0,0.0,0.5002474
0.0,0.0,0.5109589,0.0,0.0,0.5,0.53466666,0.0,0.5426667,0.0,0.5236178,0.0,0.500078,0.0,0.0,0.5236178,0.0,0.0,0.0,0.0
0.5,0.5010274,0.0,0.0,1.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.50065565,0.0,0.5184776,0.0,0.0,0.50065565,0.0,0.5184776,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.5316694,0.0,0.0,0.0,0.0,0.5316694,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.5316694,0.0,0.0,0.0,0.0,0.5316694,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500013,0.0,0.5000335,0.50023705,0.50053674,0.500013,0.50006664,0.5000335,0.50023705
0.5,0.5,0.0,0.0,0.7280822,1.0,1.0,1.0,1.0,0.5,0.55689746,0.5001622,0.0,0.0,0.50044304,0.55689746,0.5001622,0.0,0.0,0.50044304
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003043
0.0,0.0,1.0,1.0,1.0,1.0,0.52666664,0.52666664,0.0,0.0,0.0,0.0,0.50200826,0.0,0.50255764,0.0,0.5003984,0.0,0.0,0.50255764
0.0,0.0,0.5109589,0.6544521,0.0,0.5,0.53466666,0.0,0.5426667,0.0,0.5134192,0.0,0.50010544,0.0,0.50024414,0.5134192,0.0,0.50010544,0.0,0.50024414
0.0,0.0,0.0,0.0,1.0,1.0,0.53466666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.8883562,0.26923078,1.0,1.0,0.5,0.5,0.0,0.5001081,0.0,0.0,0.0,0.0,0.5001081,0.0,0.0,0.0
0.5,0.0,0.0,0.507363,0.5267123,0.26923078,0.0,0.54733336,0.5645,0.18199998,0.0,0.0,0.0,0.0,0.0,0.7012882,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.6303333,0.884,0.0,0.884,0.0,0.5002843,0.0,0.0,0.0,0.0,0.5002843,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.51369864,0.26923078,0.0,0.52933335,0.0,0.0,0.0,0.0,0.0,0.0,0.500612,0.0,0.0,0.0,0.0,0.500612
0.0,0.0,0.50582194,0.5142123,0.5267123,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049837,0.0,0.0
0.5,0.0,0.0,0.0,0.51369864,0.26923078,0.0,0.52933335,0.0,0.0,0.0,0.0,0.0,0.0,0.5003811,0.5016103,0.0,0.0,0.0,0.5003811
0.0,0.0,0.50582194,0.51404107,0.5267123,1.0,0.0,0.546,0.5686667,0.18199998,0.0,0.0,0.0,0.0,0.0,0.6449275,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.52996576,1.0,0.5,0.0,0.0,0.559,0.67,0.0,0.50073373,0.58523107,0.0,0.50056154,0.59876543,0.50073373,0.58523107,0.0,0.50056154
0.0,0.0,0.0,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.58533335,0.0,0.50023425,0.50461406,0.0,0.0,0.0,0.50023425,0.50461406,0.0,0.0
0.5,0.0,0.5,0.50342464,1.0,1.0,0.0,0.55866665,0.5,0.5,0.50107354,0.5001532,0.5001569,0.50801647,0.5016468,0.50107354,0.5001532,0.5001569,0.50801647,0.5016468
0.0,0.0,0.5,0.51369864,0.69863015,0.26923078,0.0,0.532,0.535,0.0,0.0,0.0,0.5105584,0.0,0.0,0.0,0.0,0.5105584,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.53811055,0.5002102,0.0,0.50801694,0.0,0.53811055,0.5002102,0.0,0.50801694,0.0
0.0,0.0,0.86712325,0.0,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.50107354,0.50005704,0.5000217,0.50000983,0.0,0.50107354,0.50005704,0.5000217,0.50000983,0.0
0.0,0.0,0.50547945,0.51369864,0.5273973,0.26923078,0.0,0.546,0.55833334,0.18199998,0.0,0.0,0.0,0.0,0.0,0.6449275,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,1.0,0.26923078,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,1.0,0.70266664,0.38533336,0.5,0.5,0.50107354,0.50014615,0.50027233,0.5074593,0.50195795,0.50107354,0.50014615,0.50027233,0.5074593,0.50195795
0.0,0.50136983,0.0,0.9780822,0.5,0.26923078,0.0,0.52666664,0.0,0.20933336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.5,0.50342464,0.10958904,1.0,0.0,0.5453333,0.3333333,0.5,0.50107354,0.50016415,0.5001363,0.0,0.50300336,0.50107354,0.50016415,0.5001363,0.0,0.50300336
0.5,0.5,0.0,0.0,0.52328765,1.0,0.52666664,0.582,0.0,0.0,0.66049385,0.5009319,0.0,0.0,0.0,0.66049385,0.5009319,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.8150685,0.26923078,0.0,0.532,1.0,0.10066664,0.0,0.0,0.0,0.5427248,0.0,0.6196994,0.0,0.0,0.5427248,0.0
0.0,0.5082192,0.5109589,0.0,1.0,0.5,0.53466666,0.53466666,0.5426667,0.8006667,0.58051527,0.0,0.5000959,0.5072119,0.0,0.58051527,0.0,0.5000959,0.5072119,0.50025237
0.5,0.0,0.50650686,0.51472604,0.5267123,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.0,0.0,0.0,0.63258183,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.8541096,0.26923078,0.0,0.55466664,0.6066667,0.0,0.0,0.0,0.5000385,0.0,0.0,0.0,0.0,0.5000385,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.52933335,0.6206667,0.58105206,0.5007077,0.0,0.0,0.0,0.58105206,0.5007077,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5130137,0.5267123,1.0,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.513905,0.0,0.0,0.76643836,0.44520545,1.0,0.0,0.0,0.5706667,0.59866667,0.5182501,0.5002963,0.5032762,0.5094887,0.5004152,0.5182501,0.5002963,0.5032762,0.5094887,0.5004152
0.0,0.0,0.5109589,0.6544521,0.0,0.5,0.53466666,0.0,0.5426667,0.0,0.51502955,0.0,0.50008726,0.0,0.50025326,0.51502955,0.0,0.50008726,0.0,0.50025326
0.0,0.0,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.51113015,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.0,0.0,0.0,0.0,0.50105846,0.0,0.0,0.0,0.0,0.50105846
0.0,0.0,0.5,0.51369864,0.0,1.0,0.0,0.52666664,0.5286667,0.0,0.0,0.0,0.5004027,0.0,0.50051636,0.0,0.0,0.5004027,0.0,0.50051636
0.0,0.5,0.5,0.85,0.0,0.26923078,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5156792,0.0,0.0,0.0,0.0,0.5156792,0.0
0.0,0.0,0.5,0.51369864,0.7089041,0.26923078,0.0,0.0,0.532,0.0,0.0,0.0,0.5001,0.0,0.50024456,0.0,0.0,0.5001,0.0,0.50024456
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.50001603,0.50008726,0.50014037,0.50198686,0.50107354,0.50001603,0.50008726,0.50014037,0.50198686
0.0,0.0,0.5,0.51113015,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.0,0.0,0.50019807,0.0,0.50214976,0.0,0.0,0.50019807,0.0,0.50214976
0.0,0.0,0.5109589,0.0,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.50107354,0.0,0.0,0.0,0.0,0.50107354,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.884,0.0,0.884,0.0,0.5000831,0.0,0.0,0.5194807,0.0,0.5000831,0.0,0.0,0.5194807
0.0,0.5082192,0.51369864,0.6089041,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.50024676,0.5295223,0.0,0.0,0.0,0.50024676
0.0,0.0,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5004709,0.0,0.0,0.0,0.0,0.5004709
0.0,0.5082192,0.0,0.6044521,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5267123,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.0,0.0,0.0,0.63097155,0.0,0.0,0.0,0.0
0.5,0.50410956,0.0,1.0,1.0,1.0,0.0,0.0,0.556,0.622,0.0,0.0,0.0,0.0,0.5526861,0.50107354,0.0,0.0,0.0,0.5526861
0.0,0.0,0.5,0.50547945,0.0,1.0,0.52666664,0.0,0.0,0.782,0.0,0.0,0.500552,0.0,0.50046253,0.0,0.0,0.500552,0.0,0.50046253
0.5,0.86712325,0.0,0.0,0.0,0.26923078,0.0,0.0,0.52666664,0.54,0.50053674,0.50001705,0.50002116,0.5000203,0.50068766,0.50053674,0.50001705,0.50002116,0.5000203,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.5203767,0.0,1.0,0.0,0.0,0.5453333,0.57533336,0.57836825,0.5003063,0.822881,0.0,0.5401479,0.57836825,0.5003063,0.822881,0.0,0.5401479
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50020623,0.0,0.0,0.0,0.0,0.50020623,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5004014,0.0,0.0,0.0,0.0,0.5004014,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.5413333,0.5595,0.65999997,0.0,0.5006056,0.5134054,0.5046225,0.0,0.0,0.5006056,0.5134054,0.5046225,0.5003
0.5,0.0,0.5,0.5027397,0.6363014,1.0,0.52666664,0.0,0.60466665,0.884,0.5101986,0.0,0.5009078,0.5028244,0.50025594,0.5101986,0.0,0.5009078,0.5028244,0.50025594
0.5,0.5,0.0,0.0,0.0,1.0,0.52666664,0.52666664,0.0,0.0,0.6041331,0.5003003,0.0,0.0,0.0,0.6041331,0.5003003,0.0,0.0,0.0
0.0,0.0,0.51232874,0.5212329,1.0,0.5,0.53466666,0.0,0.57,0.0,0.0,0.5004004,0.5026603,0.0,0.0,0.0,0.5004004,0.5026603,0.0,0.0
0.0,0.0,0.0,0.86712325,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.501039,0.0,0.0,0.5022271,0.0,0.501039,0.0,0.0,0.5022271
0.0,0.0,0.50547945,0.5116438,0.5273973,0.26923078,0.0,0.546,0.55833334,0.18199998,0.0,0.0,0.0,0.0,0.0,0.63097155,0.0,0.0,0.0,0.0
0.5,0.0,0.5,0.50342464,0.10958904,1.0,0.0,0.55866665,0.5,0.5,0.50644124,0.5001842,0.5001379,0.50800395,0.5016559,0.50644124,0.5001842,0.5001379,0.50800395,0.5016559
0.0,0.0,0.0,0.5284247,1.0,1.0,0.53466666,0.0,0.0,0.0,0.6218465,0.50095594,0.54481024,0.5201137,0.50129086,0.6218465,0.50095594,0.54481024,0.5201137,0.50129086
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.50001,0.50000596,0.5000124,0.5000424,0.50107354,0.50001,0.50000596,0.5000124,0.5000424
0.0,0.5010274,0.0,0.0,1.0,1.0,0.528,0.0,0.0,0.0,0.0,0.5004074,0.0,0.0,0.0,0.0,0.5004074,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500008,0.0,0.5000109,0.50004154,0.50053674,0.500008,0.5000051,0.5000109,0.50004154
0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.55743426,0.5002282,0.50013304,0.5080065,0.0,0.55743426,0.5002282,0.50013304,0.5080065,0.50029916
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500013,0.5000133,0.50001407,0.50004137,0.50107354,0.500013,0.5000133,0.50001407,0.50004137
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.50001,0.50000596,0.50001305,0.5000444,0.50107354,0.50001,0.50000596,0.50001305,0.5000444
0.0,0.0,0.50547945,0.51232874,0.5410959,0.26923078,0.0,0.546,0.55833334,0.18199998,0.0,0.0,0.5046883,0.5011811,0.0,0.0,0.0,0.5046883,0.5011811,0.0
0.513905,0.5082192,0.0,0.0,0.57054794,0.5,0.53466666,0.0,0.56766665,0.59933335,0.5670961,0.5001942,0.5001978,0.5033415,0.0,0.5670961,0.5001942,0.5001978,0.5033415,0.0
0.5,0.5010274,0.0,0.0,1.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5003744,0.0,0.518447,0.0,0.0,0.5003744,0.0,0.518447,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50020623,0.0,0.0,0.0,0.0,0.50020623,0.0,0.0,0.0
0.5,0.5010274,0.0,0.0,0.0,1.0,0.52666664,0.0,0.0,0.5913333,0.55367684,0.50027525,0.0,0.0,0.0,0.55367684,0.50027525,0.0,0.0,0.0
0.0,0.0,0.50582194,0.5131849,0.5267123,1.0,0.0,0.546,0.0,0.18199998,0.0,0.0,0.50556743,0.0,0.0,0.0,0.0,0.50556743,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.5016103,0.500014,0.5000333,0.50001466,0.50004214,0.5016103,0.500014,0.5000333,0.50001466,0.50004214
0.0,0.0,0.5,0.51113015,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.0,0.0,0.50019133,0.0,0.50028986,0.0,0.0,0.50019133,0.0,0.50028986
0.0,0.5,0.7239726,0.0,0.9431507,0.26923078,0.53066665,0.0,0.91166663,0.384,0.7544283,0.0,0.0,0.51550883,0.0,0.7544283,0.0,0.0,0.51550883,0.0
0.0,0.0,0.5109589,0.647774,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5452055,1.0,0.52666664,0.0,0.6,0.66933334,0.5273752,0.5002272,0.0,0.0,0.0,0.5273752,0.5002272,0.0,0.0,0.0
0.0,0.0,0.5,0.5068493,0.0,0.26923078,0.0,0.0,0.0,0.0,0.0,0.0,0.50011194,0.0,0.5004689,0.0,0.0,0.50011194,0.0,0.5004689
0.0,0.5,0.0,0.0,0.0,0.26923078,0.8806667,0.884,0.0,0.884,0.0,0.50005305,0.0,0.0,0.0,0.0,0.50005305,0.0,0.0,0.0
0.0,0.5082192,0.5109589,0.0,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.51127213,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.7493151,0.26923078,0.0,0.52666664,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5130137,0.5267123,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.5057124,0.0,0.0,0.0,0.0,0.5057124,0.0,0.0
0.0,0.0,0.0,0.86712325,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5495383,0.0,0.0,0.0,0.0,0.5495383
0.5,0.0,0.0,0.9547945,1.0,0.26923078,0.0,0.0,0.0,0.57533336,0.0,0.50034434,0.0,0.0,0.0,0.5311326,0.50034434,0.0,0.0,0.0
0.0,0.0,0.5109589,0.0,0.0,0.5,0.53466666,0.0,0.5426667,0.0,0.0,0.5001822,0.50008214,0.0,0.0,0.0,0.0,0.50008214,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.532,0.539,0.0,0.537037,0.0,0.0,0.52075857,0.5051109,0.537037,0.0,0.0,0.52075857,0.5051109
0.0,0.5,0.0,0.0,0.0,0.26923078,0.49933332,0.5,0.5,1.0,0.0,0.50036937,0.0,0.0,0.5180076,0.0,0.50036937,0.0,0.0,0.5180076
0.5,0.0,0.0,0.0,1.0,0.26923078,0.0,0.0,0.0,0.59933335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500019,0.50003684,0.5000177,0.50004196,0.50107354,0.500019,0.50003684,0.5000177,0.50004196
0.5,0.5,0.0,0.0,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.6137949,0.5005045,0.0,0.0,0.0,0.6137949,0.5005045,0.0,0.0,0.0
0.5,0.0,0.5,0.0,0.0,1.0,0.52783334,0.0,0.0,0.564,0.5289855,0.5002823,0.5387296,0.5081692,0.0,0.5289855,0.5002823,0.5387296,0.5081692,0.0
0.0,0.0,0.5,0.50410956,0.6835616,1.0,0.0,0.528,0.64383334,0.0,0.50912505,0.0,0.5001637,0.50011396,0.5002421,0.50912505,0.0,0.5001637,0.50011396,0.5002421
0.0,0.0,0.50582194,0.5142123,0.5267123,0.26923078,0.0,0.546,0.5686667,0.18199998,0.0,0.0,0.0,0.50218743,0.0,0.615942,0.0,0.0,0.50218743,0.0
