0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5247678,0.0,0.0,0.510274,1.0,0.64285713,0.0,0.8926667,1.0,0.44666666,0.5000003,0.5000054,0.0,0.0,0.0,0.5000003,0.5000054,0.0,0.0,0.0
0.0,0.0,0.5,0.50410956,0.689726,0.0,0.0,0.528,0.0,0.884,0.5000452,0.50003964,0.0,0.0,0.0,0.5000452,0.50003964,0.0,0.0,0.0
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,1.0,0.0,0.5000125,0.0,0.0,0.0,0.0,0.5000125,0.0,0.0,0.0
0.0,0.5027322,0.0,0.50547945,0.0,0.0,0.52933335,0.532,0.589,0.646,0.50009537,0.0,0.0,0.501316,0.0,0.50009537,0.0,0.0,0.501316,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000121,0.50015444,0.5000145,0.0,0.0,0.5000121,0.50015444,0.5000145
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.5000003,0.5000083,0.0,0.0,0.0,0.5000003,0.5000083,0.0,0.0,0.0
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,0.5,0.0,0.5000106,0.0,0.0,0.0,0.0,0.5000106,0.0,0.0,0.0
0.50619197,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000042,0.0,0.5000198,0.50020564,0.50002855,0.5000042,0.0,0.5000198,0.50020564,0.50002855
0.0,0.0,0.0,0.0,0.86712325,0.0,0.0,0.52933335,0.544,0.56666666,0.50009954,0.50001824,0.0,0.0,0.5005653,0.50009954,0.50001824,0.0,0.0,0.5005653
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50001484,0.5000096,0.0,0.0,0.0,0.50001484,0.5000096,0.0,0.0,0.0
0.5247678,0.0,0.51438355,0.635274,0.44520545,0.64285713,0.0,0.0,0.0,0.59933335,0.5000009,0.0,0.50026476,0.501448,0.5235295,0.5000009,0.0,0.50026476,0.501448,0.5235295
0.0,0.38524592,0.44520545,0.44520545,0.44520545,0.0,0.52666664,0.0,0.0,0.626,0.5000003,0.0,0.5000013,0.0,0.5033296,0.5000003,0.0,0.5000013,0.0,0.5033296
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.0,0.5000093,0.50010806,0.5000115,0.0,0.0,0.5000093,0.50010806,0.5000115
0.50619197,0.5027322,0.5027397,0.0,0.6068493,0.0,0.0,0.532,0.0,0.804,0.0,0.0,0.50005275,0.50009185,0.500012,0.0,0.0,0.50005275,0.50009185,0.500012
0.50619197,0.0,0.0,0.86712325,0.86712325,0.0,0.0,0.52933335,0.544,0.56666666,0.5000924,0.5000183,0.0,0.0,0.5005205,0.5000924,0.5000183,0.0,0.0,0.5005205
0.50619197,0.5027322,0.5020548,0.0,0.5349315,0.0,0.52666664,0.54066664,0.0,0.666,0.0,0.0,0.5013793,0.5010437,0.0,0.0,0.0,0.5013793,0.5010437,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.6098901,0.0,0.0,0.0,0.6713333,0.0,0.0,0.5000309,0.0,0.51080775,0.0,0.0,0.5000309,0.0,0.51080775
0.50619197,0.0,0.86712325,0.0,0.86712325,0.6098901,0.0,0.0,0.0,0.61266667,0.0,0.0,0.0,0.5000357,0.0,0.0,0.0,0.0,0.5000357,0.0
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,0.5,0.0,0.5000133,0.0,0.0,0.0,0.0,0.5000133,0.0,0.0,0.0
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.532,0.548,0.56666666,0.5000003,0.50000685,0.0,0.0,0.0,0.5000003,0.50000685,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.84863013,0.6098901,0.0,0.0,0.0,0.0,0.50012064,0.50005704,0.5056837,0.0,0.0,0.50012064,0.50005704,0.5056837,0.0,0.0
0.0,0.5027322,0.50547945,0.6356164,1.0,0.0,0.0,0.532,0.544,0.56666666,0.5000003,0.5000078,0.50024927,0.0,0.5004048,0.5000003,0.5000078,0.50024927,0.0,0.5004048
0.0,0.0,0.0,0.5027397,0.4321918,0.0,0.52666664,0.52666664,0.0,0.52933335,0.5000003,0.0,0.50001806,0.5002284,0.0,0.5000003,0.0,0.50001806,0.5002284,0.0
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50000656,0.50000983,0.0,0.0,0.0,0.50000656,0.50000983,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.59452057,0.6098901,1.0,0.5,1.0,0.5,0.50000477,0.5000055,0.0,0.0,0.0,0.50000477,0.5000055,0.0,0.0,0.0
0.0,0.0,0.0,0.51369864,0.5684931,0.0,0.52783334,0.53166664,0.6001667,1.0,0.5000012,0.5000121,0.50007147,0.5002173,0.5001369,0.5000012,0.5000121,0.50007147,0.5002173,0.5001369
0.50619197,0.5027322,0.5,0.0,1.0,0.6098901,0.0,0.52933335,0.0,0.63666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.50547945,0.0,0.0,0.52933335,0.532,0.589,0.646,0.50014526,0.0,0.5000188,0.50112796,0.0,0.50014526,0.0,0.5000188,0.50112796,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000124,0.50016385,0.5000183,0.0,0.0,0.5000124,0.50016385,0.5000183
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50000954,0.50000995,0.0,0.0,0.0,0.50000954,0.50000995,0.0,0.0,0.0
0.0,0.5027322,0.50136983,0.0,0.5,0.0,0.52666664,0.52666664,0.52666664,0.52933335,0.0,0.0,0.5000133,0.50018686,0.50021595,0.0,0.0,0.5000133,0.50018686,0.50021595
0.0,0.0,0.0,0.51369864,0.8390411,0.64285713,0.53466666,0.0,0.0,0.086000025,0.50001276,0.5000119,0.0,0.0,0.0,0.50001276,0.5000119,0.0,0.0,0.0
0.0,0.5027322,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.5273333,0.52933335,0.5000431,0.500009,0.0,0.0,0.50033563,0.5000431,0.500009,0.0,0.0,0.50033563
0.0,0.5027322,0.0,0.517637,0.0,0.0,0.53066665,0.541,0.56883335,0.0,0.5001239,0.5000285,0.0,0.0,0.54441416,0.5001239,0.5000285,0.0,0.0,0.54441416
0.50619197,0.5027322,0.0,0.0,0.53356165,0.6098901,0.54,0.0,0.57166666,0.8646667,0.0,0.0,0.0,0.50343525,0.5006521,0.0,0.0,0.0,0.50343525,0.5006521
0.0,0.0,0.0,0.70856166,0.44520545,0.6098901,0.0,0.52666664,0.0,0.0,0.5000003,0.5000009,0.0,0.0,0.0,0.5000003,0.5000009,0.0,0.0,0.0
0.0,0.0,0.5082192,0.51232874,0.9691781,0.0,0.0,0.53466666,0.0,0.0,0.5000253,0.5000098,0.5000176,0.5000567,0.5000054,0.5000253,0.5000098,0.5000176,0.5000567,0.5000054
0.50619197,0.5027322,0.0,0.0,0.5650685,0.0,0.5313333,0.0,0.65933335,0.5,0.0,0.0,0.500012,0.500213,0.5000222,0.0,0.0,0.500012,0.500213,0.5000222
0.0,0.5027322,0.50547945,0.6356164,0.44520545,0.0,0.0,0.52666664,0.5426667,0.56666666,0.5000006,0.0,0.5002337,0.5044044,0.500558,0.5000006,0.0,0.5002337,0.5044044,0.500558
0.50619197,0.5068306,0.5212329,0.0,0.34863013,0.0,0.55733335,0.5593333,0.0,0.588,0.5000003,0.5002394,0.5002546,0.0,0.5001952,0.5000003,0.5002394,0.5002546,0.0,0.5001952
0.50619197,0.0,0.0,0.50547945,0.0,0.6098901,0.0,0.0,0.57733333,0.6253333,0.5000594,0.0,0.50000703,0.0,0.5002591,0.5000594,0.0,0.50000703,0.0,0.5002591
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.50007665,0.50001454,0.0,0.0,0.0,0.50007665,0.50001454,0.0,0.0,0.0
0.0,0.0,0.0,0.50547945,0.77328765,0.6098901,0.52666664,0.0,0.5605,0.646,0.5001503,0.5000436,0.5000479,0.0,0.500563,0.5001503,0.5000436,0.5000479,0.0,0.500563
0.50619197,0.0,0.0,0.7020548,0.0,0.6098901,0.0,0.0,0.75666666,0.5,0.0,0.5001823,0.0,0.5002915,0.5512469,0.0,0.5001823,0.0,0.5002915,0.5512469
0.0,0.0,0.90273976,1.0,0.5,0.0,0.0,0.0,0.0,0.5913333,0.0,0.0,0.50000286,0.5000042,0.50100017,0.0,0.0,0.50000286,0.5000042,0.50100017
0.50619197,0.5027322,0.5027397,0.0,0.0,0.0,0.0,0.52666664,0.0,0.52933335,0.5000297,0.0,0.50009376,0.0,0.503004,0.5000297,0.0,0.50009376,0.0,0.503004
0.50619197,0.0,0.0,0.0,0.86712325,0.0,0.52666664,0.0,0.0,0.532,0.5000003,0.0,0.5000057,0.5002864,0.5000285,0.5000003,0.50000846,0.5000057,0.5002864,0.5000285
0.0,0.0,0.0,0.51643836,0.0,0.64285713,1.0,0.5,1.0,0.5,0.5000003,0.50000393,0.5000028,0.5000038,0.0,0.5000003,0.50000393,0.5000028,0.5000038,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.50001377,0.50016993,0.5000163,0.0,0.0,0.50001377,0.50016993,0.5000163
0.0,0.5027322,0.50342464,0.0,0.57328767,0.6098901,0.0,0.0,0.0,0.5,0.0,0.5000111,0.0,0.0,0.0,0.0,0.5000111,0.0,0.0,0.0
0.50619197,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000042,0.0,0.5000198,0.50020564,0.50002855,0.5000042,0.0,0.5000198,0.50020564,0.50002855
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.0,0.0,0.0,0.59066665,0.0,0.0,0.50004363,0.50139344,0.50016135,0.0,0.0,0.50004363,0.50139344,0.50016135
0.50619197,0.5027322,0.5027397,0.0,0.86712325,0.6098901,0.52666664,0.52666664,0.52666664,0.0,0.5000003,0.50000286,0.0,0.0,0.0,0.5000003,0.50000286,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.0,0.5082192,0.6098901,0.0,0.0,0.0,0.588,0.0,0.0,0.5000705,0.50120234,0.5001536,0.0,0.0,0.5000705,0.50120234,0.5001536
0.50619197,0.5027322,0.0,0.0,0.0,0.6098901,0.0,0.42666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.50547945,0.6098901,0.0,0.532,0.0,1.0,0.0,0.5000098,0.0,0.0,0.0,0.0,0.5000098,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.0,0.0,0.0,0.59066665,0.0,0.0,0.5000591,0.5013556,0.50013596,0.0,0.0,0.5000591,0.5013556,0.50013596
0.0,0.0,0.5,0.5068493,0.0,0.0,0.52666664,0.65466666,0.0,0.884,0.5000042,0.50001705,0.50001514,0.0,0.0,0.5000042,0.50001705,0.50001514,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.719,0.44666666,1.0,0.0,0.0,0.5000235,0.50023043,0.50003374,0.0,0.0,0.5000235,0.50023043,0.50003374
0.0,0.8688525,0.86712325,0.0,0.86712325,0.0,0.52666664,0.52666664,0.52666664,0.0,0.0,0.0,0.5000003,0.0,0.0,0.0,0.0,0.5000003,0.0,0.0
0.0,0.5027322,0.5178082,0.53527397,0.0,0.6098901,0.0,0.0,0.5625,0.586,0.5000802,0.500025,0.50158846,0.0,0.5451362,0.5000802,0.500025,0.50158846,0.0,0.5451362
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50002646,0.5000097,0.0,0.0,0.0,0.50002646,0.5000097,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.55,0.0,0.0,0.50000834,0.5001244,0.50001353,0.0,0.0,0.50000834,0.5001244,0.50001353
0.50619197,0.0,0.0,0.0,0.50547945,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.50000286,0.5000053,0.50132245,0.0,0.0,0.50000286,0.5000053,0.50132245
0.50619197,0.0,0.0,0.0,0.6246575,0.6098901,0.52666664,0.0,0.544,0.66933334,0.50005794,0.0,0.5000954,0.50025606,0.50003546,0.50005794,0.0,0.5000954,0.50025606,0.50003546
0.50619197,0.5027322,0.5,0.0,1.0,0.6098901,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.5018465,0.6331081,0.0,0.0,0.0,0.5018465,0.6331081
0.0,0.0,0.5,0.50547945,0.5965753,0.0,0.0,0.52666664,0.532,0.55,0.50000477,0.5000064,0.5000078,0.5000768,0.5000139,0.50000477,0.5000064,0.5000078,0.5000768,0.5000139
0.0,0.0,0.0,0.86712325,0.86712325,0.0,0.0,0.0,0.0,0.5873333,0.0,0.0,0.50000256,0.5000033,0.5107733,0.0,0.0,0.50000256,0.5000033,0.5107733
0.0,0.0,0.64760274,0.0,0.82945204,0.0,0.52933335,0.0,0.035333335,1.0,0.5000003,0.5000888,0.0,0.0,0.0,0.5000003,0.5000888,0.0,0.0,0.0
0.50619197,0.0,0.86712325,0.0,0.86712325,0.0,0.52666664,0.52666664,0.52666664,0.604,0.5000003,0.5000019,0.0,0.0,0.0,0.5000003,0.5000019,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.5965753,0.6098901,1.0,0.5,1.0,0.5,0.50001276,0.5000056,0.0,0.0,0.0,0.50001276,0.5000056,0.0,0.0,0.0
0.0,0.0,0.5,0.5027397,0.15068495,0.0,0.0,0.52666664,0.5273333,0.52933335,0.5000003,0.5000056,0.5001465,0.500131,0.5000167,0.5000003,0.5000056,0.5001465,0.500131,0.5000167
0.0,1.0,1.0,1.0,1.0,0.0,0.52666664,0.0,0.52666664,0.0,0.5000003,0.50000286,0.0,0.0,0.0,0.5000003,0.50000286,0.0,0.0,0.0
0.0,0.0,0.0,0.5082192,0.8739726,0.0,0.0,1.0,1.0,0.44666666,0.5000517,0.0,0.5000122,0.5000714,0.50007164,0.5000517,0.0,0.5000122,0.5000714,0.50007164
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.5000175,0.5000088,0.0,0.0,0.0,0.5000175,0.5000088,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.72739726,0.0,0.52933335,0.0,0.884,0.884,0.0,0.0,0.5000109,0.50001806,0.5000929,0.0,0.0,0.5000109,0.50001806,0.5000929
0.0,0.0,0.5,0.51369864,0.0,0.6098901,0.0,0.52666664,0.52933335,0.048666656,0.5000734,0.5000142,0.0,0.0,0.0,0.5000734,0.5000142,0.0,0.0,0.0
0.50619197,0.0,0.86712325,0.0,0.86712325,0.0,0.52666664,0.0,0.52666664,0.0,0.5,0.50000125,0.0,0.0,0.0,0.5,0.50000125,0.0,0.0,0.0
0.0,0.5027322,0.5027397,0.0,0.44520545,0.0,0.52666664,0.52933335,0.0,0.56666666,0.50007576,0.5000169,0.0,0.50837,0.50611216,0.50007576,0.5000169,0.0,0.50837,0.50611216
0.5247678,0.510929,0.5082192,0.0,0.97465754,0.0,0.53466666,0.53466666,0.0,0.626,0.0,0.0,0.50000936,0.5000714,0.5000067,0.0,0.0,0.50000936,0.5000714,0.5000067
0.0,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000042,0.0,0.50002724,0.5002793,0.5000299,0.5000042,0.0,0.50002724,0.5002793,0.5000299
0.0,0.0,0.0,0.0,0.86712325,0.0,0.0,0.0,0.0,0.59000003,0.5000003,0.5000071,0.0,0.0,0.0,0.5000003,0.5000071,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.62945205,0.0,0.52666664,0.52666664,0.5273333,0.0,0.5000446,0.50000936,0.0,0.0,0.0,0.5000446,0.50000936,0.0,0.0,0.0
0.51857585,0.0,0.0,0.50547945,0.0,0.6098901,0.52666664,0.0,0.52666664,0.52666664,0.6337671,0.5166484,0.0,0.0,0.50050026,0.6337671,0.5166484,0.0,0.0,0.50050026
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.532,0.544,0.0,0.0,0.0,0.50000453,0.5012342,0.50011164,0.0,0.0,0.50000453,0.5012342,0.50011164
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,0.5,0.0,0.5000097,0.0,0.0,0.0,0.0,0.5000097,0.0,0.0,0.0
0.0,0.5027322,0.5,0.0,0.44520545,0.0,0.0,0.0,0.55333334,0.56666666,0.5000663,0.5000182,0.0,0.0,0.0,0.5000663,0.5000182,0.0,0.0,0.0
0.50619197,0.0,0.0,0.60136986,0.6342466,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.5000519,0.50009775,0.50001043,0.0,0.0,0.5000519,0.50009775,0.50001043
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.5000003,0.5000083,0.0,0.0,0.0,0.5000003,0.5000083,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,1.0,1.0,0.5,0.50000393,0.0,0.0,0.0,0.5,0.50000393,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.84863013,0.6098901,0.0,0.0,0.0,0.0,0.50012064,0.50005704,0.5056837,0.0,0.0,0.50012064,0.50005704,0.5056837,0.0,0.0
0.50619197,0.5027322,0.5027397,0.0,0.6068493,0.0,0.0,0.532,0.0,0.804,0.0,0.0,0.50004816,0.5000952,0.50001156,0.0,0.0,0.50004816,0.5000952,0.50001156
0.50619197,1.0,0.21232879,0.21232879,1.0,0.0,0.0,0.0,0.0,0.532,0.5000003,0.50000423,0.0,0.0,0.0,0.5000003,0.50000423,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.55,0.0,0.0,0.5000117,0.5001411,0.5000142,0.0,0.0,0.5000117,0.5001411,0.5000142
0.0,0.0,0.0,0.510274,0.0,0.6098901,0.0,0.0,0.0,0.884,0.5000009,0.50000805,0.0,0.0,0.0,0.5000009,0.50000805,0.0,0.0,0.0
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.0,0.5000104,0.0,0.0,0.0,0.0,0.5000104,0.0,0.0,0.0
0.50619197,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000042,0.0,0.5000198,0.50020564,0.50002855,0.5000042,0.0,0.5000198,0.50020564,0.50002855
0.0,0.0,0.5082192,0.51369864,0.0,0.0,0.0,0.0,0.0,0.274,0.5000003,0.5000148,0.50001395,0.0,0.0,0.5000003,0.5000148,0.50001395,0.0,0.0
0.0,0.5027322,0.50547945,0.6356164,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.50007665,0.0,0.5000799,0.5020541,0.5002591,0.0,0.0,0.5000799,0.5020541,0.5002591
0.50619197,0.5027322,0.5,0.5,0.0,0.0,0.75600004,0.44666666,1.0,1.0,0.5,0.5000094,0.0,0.5005198,0.5001884,0.5,0.5000094,0.0,0.5005198,0.5001884
0.0,0.5027322,0.50547945,0.6356164,0.44520545,0.0,0.0,0.0,0.0,0.56666666,0.5000003,0.50000703,0.500027,0.50569874,0.0,0.5000003,0.50000703,0.500027,0.50569874,0.0
0.0,0.5081967,0.50547945,0.50547945,0.0,0.0,0.0,0.52666664,0.52666664,0.52666664,0.0,0.0,0.5057363,0.5038331,0.5003423,0.0,0.0,0.5057363,0.5038331,0.5003423
0.0,0.0,0.0,0.8178082,0.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.5000064,0.0,0.0,0.0,0.0,0.5000064,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.5000419,0.0,0.5001852,0.0,0.0,0.5000419,0.0,0.5001852
0.0,0.5027322,0.50547945,0.6356164,1.0,0.0,0.0,0.532,0.544,0.56666666,0.5000003,0.5000082,0.50012374,0.0,0.50047046,0.5000003,0.5000082,0.50012374,0.0,0.50047046
0.50619197,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.0,0.6386666,1.0,0.5000003,0.5000097,0.0,0.0,0.5000223,0.5000003,0.5000097,0.0,0.0,0.5000223
0.50619197,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.50000685,0.0,0.5000338,0.500351,0.5000322,0.50000685,0.0,0.5000338,0.500351,0.5000322
0.50619197,0.5027322,0.5,0.0,0.72739726,0.0,0.52933335,0.0,0.884,0.884,0.0,0.0,0.5000109,0.50001806,0.5000929,0.0,0.0,0.5000109,0.50001806,0.5000929
0.50619197,0.5027322,0.0,0.50547945,0.0,0.6098901,0.52666664,0.0,0.0,0.0,0.5000021,0.50001055,0.0,0.0,0.0,0.5000021,0.50001055,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.51369864,0.0,0.0,0.532,0.0,0.884,0.0,0.0,0.0,0.50015956,0.50004894,0.0,0.0,0.0,0.50015956,0.50004894
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.54933333,0.0,0.0,0.5000073,0.5001333,0.50001407,0.0,0.0,0.5000073,0.5001333,0.50001407
0.50619197,0.0,1.0,0.44520545,1.0,0.6098901,0.0,0.52666664,0.0,0.0,0.0,0.0,0.5000027,0.50000286,0.50033724,0.0,0.0,0.5000027,0.50000286,0.50033724
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.0,0.0,0.0,0.59066665,0.0,0.0,0.50004303,0.50137085,0.5001334,0.0,0.0,0.50004303,0.50137085,0.5001334
0.0,0.5027322,0.0,0.0,0.0,0.0,1.0,0.44666666,1.0,0.44666666,0.0,0.0,0.50000316,0.5000071,0.5001163,0.0,0.0,0.50000316,0.5000071,0.5001163
0.50619197,0.5068306,0.0,0.0,0.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50683445,0.0,0.0,0.0,0.0,0.50683445,0.0
0.50619197,0.5027322,0.0,0.5630137,0.44520545,0.6098901,0.52666664,0.0,0.0,0.60933334,0.5000039,0.50000733,0.0,0.0,0.0,0.5000039,0.50000733,0.0,0.0,0.0
0.50619197,0.0,0.86712325,0.0,0.86712325,0.6098901,0.0,0.0,0.0,0.76666665,0.0,0.0,0.0,0.0,0.5002066,0.5000003,0.0,0.0,0.0,0.5002066
0.0,0.0,0.5191781,0.0,0.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320485,0.0,0.0,0.0,0.0,0.5320485,0.0
0.50619197,0.5027322,0.0,0.0,0.5082192,0.6098901,0.52666664,0.0,0.53216666,0.54066664,0.0,0.50000346,0.0,0.0,0.0,0.0,0.50000346,0.0,0.0,0.0
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.5000003,0.50001025,0.0,0.0,0.0,0.5000003,0.50001025,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,1.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.50000525,0.0,0.0,0.0,0.0,0.50000525,0.0,0.0,0.0
0.0,0.5027322,0.50547945,0.6356164,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.50007665,0.0,0.5000799,0.5020541,0.5002591,0.0,0.0,0.5000799,0.5020541,0.5002591
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.0,0.0,0.0,0.59066665,0.0,0.0,0.5000796,0.5013706,0.50014365,0.0,0.0,0.5000796,0.5013706,0.50014365
0.0,0.510929,0.5109589,0.0,0.87191784,0.0,0.0,0.53466666,0.5426667,0.8006667,0.5000205,0.5000091,0.0,0.0,0.0,0.5000205,0.5000091,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50000805,0.5000109,0.0,0.0,0.0,0.50000805,0.5000109,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.0,0.51369864,0.6098901,0.52666664,0.0,0.0,0.586,0.0,0.5000106,0.0,0.0,0.0,0.0,0.5000106,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.50001353,0.5001589,0.5000161,0.0,0.0,0.50001353,0.5001589,0.5000161
0.0,0.0,0.0,0.50547945,0.77260274,0.6098901,0.52666664,0.0,0.0,0.0,0.50010103,0.0,0.500032,0.0,0.50042284,0.50010103,0.0,0.500032,0.0,0.50042284
0.0,0.0,0.86712325,0.0,0.86712325,0.6098901,0.52666664,0.52666664,0.52666664,0.0,0.0,0.0,0.5000005,0.5000038,0.0,0.0,0.0,0.5000005,0.5000038,0.0
0.0,0.0,0.0,0.50547945,0.0,0.6098901,0.0,0.0,0.0,0.0,0.50014144,0.0,0.50008273,0.50153285,0.0,0.50014144,0.0,0.50008273,0.50153285,0.0
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.5000003,0.5000057,0.0,0.0,0.0,0.5000003,0.5000057,0.0,0.0,0.0
0.0,0.5027322,0.5,0.0,1.0,0.6098901,0.0,0.52933335,0.31199998,0.5,0.5000003,0.5000121,0.0,0.0,0.0,0.5000003,0.5000121,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.50410956,0.0,0.6098901,0.0,0.528,0.65083337,0.0,0.0,0.0,0.5000271,0.50007766,0.5001393,0.0,0.0,0.5000271,0.50007766,0.5001393
0.50619197,0.0,0.5,0.5,0.5,0.0,0.0,0.52666664,0.52666664,0.52666664,0.50011885,0.0,0.500267,0.0,0.5002913,0.50011885,0.0,0.500267,0.0,0.5002913
0.0,0.5027322,0.0,0.6356164,0.44520545,0.0,0.0,0.0,0.0,0.56666666,0.5000003,0.5000067,0.0,0.0,0.0,0.5000003,0.5000067,0.0,0.0,0.0
0.0,0.38524592,0.44520545,0.44520545,1.0,0.0,0.52666664,0.0,0.0,0.0,0.0,0.5000004,0.0,0.0,0.0,0.0,0.5000004,0.0,0.0,0.0
0.50619197,0.0,0.5,0.5,0.5,0.0,0.0,0.52666664,0.52666664,0.52666664,0.50011885,0.0,0.500267,0.0,0.5002913,0.50011885,0.0,0.500267,0.0,0.5002913
0.0,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.532,0.614,1.0,0.50001425,0.0,0.50001246,0.5002125,0.5000324,0.50001425,0.0,0.50001246,0.5002125,0.5000324
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000075,0.5001827,0.5000174,0.0,0.0,0.5000075,0.5001827,0.5000174
0.0,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000027,0.0,0.5000195,0.50015223,0.500027,0.5000027,0.0,0.5000195,0.50015223,0.500027
0.5247678,0.510929,0.51369864,0.6089041,0.0,0.0,0.53466666,0.53466666,0.54066664,0.0,0.50000626,0.50000787,0.50000936,0.50183946,0.5004107,0.50000626,0.50000787,0.50000936,0.50183946,0.5004107
0.50619197,0.0,0.0,0.51369864,0.5684931,0.0,0.52783334,0.0,0.63016665,1.0,0.50000477,0.50001067,0.0,0.5002179,0.50020283,0.50000477,0.50001067,0.0,0.5002179,0.50020283
